# Count	PathHeader

1	Units	Other Units	lux	short-displayName
1	Units	Other Units	solar-luminosity	long-displayName
1	Units	Other Units	solar-luminosity	long-one
1	Units	Other Units	solar-luminosity	long-other
1	Units	Other Units	solar-luminosity	short-displayName
1	Units	Other Units	newton-meter	long-displayName
1	Units	Other Units	newton-meter	long-one
1	Units	Other Units	newton-meter	long-other
1	Units	Other Units	newton-meter	short-displayName
1	Characters	Category	Pattern	strokes-one
1	Characters	Category	Pattern	strokes-other
1	Characters	Category	Pattern	all
1	Characters	Category	Pattern	compatibility
1	Characters	Category	Pattern	enclosed
1	Characters	Category	Pattern	extended
1	Characters	Category	Pattern	historic
1	Characters	Category	Pattern	miscellaneous
1	Characters	Category	Pattern	other
1	Characters	Category	Pattern	scripts
1	Characters	Category	Label	activities
1	Characters	Category	Label	african_scripts
1	Characters	Category	Label	american_scripts
1	Characters	Category	Label	animal
1	Characters	Category	Label	animals_nature
1	Characters	Category	Label	arrows
1	Characters	Category	Label	body
1	Characters	Category	Label	box_drawing
1	Characters	Category	Label	braille
1	Characters	Category	Label	building
1	Characters	Category	Label	bullets_stars
1	Characters	Category	Label	consonantal_jamo
1	Characters	Category	Label	currency_symbols
1	Characters	Category	Label	dash_connector
1	Characters	Category	Label	digits
1	Characters	Category	Label	dingbats
1	Characters	Category	Label	divination_symbols
1	Characters	Category	Label	downwards_arrows
1	Characters	Category	Label	downwards_upwards_arrows
1	Characters	Category	Label	east_asian_scripts
1	Characters	Category	Label	european_scripts
1	Characters	Category	Label	female
1	Characters	Category	Label	flag
1	Characters	Category	Label	flags
1	Characters	Category	Label	food_drink
1	Characters	Category	Label	format
1	Characters	Category	Label	format_whitespace
1	Characters	Category	Label	full_width_form_variant
1	Characters	Category	Label	geometric_shapes
1	Characters	Category	Label	half_width_form_variant
1	Characters	Category	Label	han_characters
1	Characters	Category	Label	han_radicals
1	Characters	Category	Label	hanja
1	Characters	Category	Label	hanzi_simplified
1	Characters	Category	Label	hanzi_traditional
1	Characters	Category	Label	heart
1	Characters	Category	Label	historic_scripts
1	Characters	Category	Label	ideographic_desc_characters
1	Characters	Category	Label	japanese_kana
1	Characters	Category	Label	kanbun
1	Characters	Category	Label	kanji
1	Characters	Category	Label	keycap
1	Characters	Category	Label	leftwards_arrows
1	Characters	Category	Label	leftwards_rightwards_arrows
1	Characters	Category	Label	letterlike_symbols
1	Characters	Category	Label	limited_use
1	Characters	Category	Label	male
1	Characters	Category	Label	math_symbols
1	Characters	Category	Label	middle_eastern_scripts
1	Characters	Category	Label	miscellaneous
1	Characters	Category	Label	modern_scripts
1	Characters	Category	Label	modifier
1	Characters	Category	Label	musical_symbols
1	Characters	Category	Label	nature
1	Characters	Category	Label	numbers
1	Characters	Category	Label	objects
1	Characters	Category	Label	other
1	Characters	Category	Label	person
1	Characters	Category	Label	phonetic_alphabet
1	Characters	Category	Label	pictographs
1	Characters	Category	Label	place
1	Characters	Category	Label	plant
1	Characters	Category	Label	punctuation
1	Characters	Category	Label	rightwards_arrows
1	Characters	Category	Label	sign_standard_symbols
1	Characters	Category	Label	small_form_variant
1	Characters	Category	Label	smiley
1	Characters	Category	Label	smileys_people
1	Characters	Category	Label	southeast_asian_scripts
1	Characters	Category	Label	spacing
1	Characters	Category	Label	tone_marks
1	Characters	Category	Label	upwards_arrows
1	Characters	Category	Label	variant_forms
1	Characters	Category	Label	vocalic_jamo
1	Characters	Category	Label	weather
1	Characters	Category	Label	whitespace
1	Miscellaneous	Displaying Lists	Narrow Unit List	start
1	Miscellaneous	Displaying Lists	Narrow Unit List	middle
1	Miscellaneous	Displaying Lists	Narrow Unit List	end
1	Units	Duration	day	narrow-few
1	Units	Duration	day	narrow-many
1	Units	Energy and Power	foodcalorie	short-few
1	Units	Energy and Power	foodcalorie	short-many
1	Miscellaneous	Linguistic Elements	Collation	emoji
1	Miscellaneous	Linguistic Elements	Collation	private-unihan
1	Locale Display Names	Languages (O-S)	S	Santali ► sat
1	Currencies	North America (C)	Northern America: United States	USD-name-two
1	Currencies	South America (C)	South America: Brazil	BRL-name-two
1	Currencies	Northern/Western Europe	Northern Europe: United Kingdom	GBP-name-two
1	Currencies	Southern/Eastern Europe	Eastern Europe: Russia	RUB-name-two
1	Currencies	Eastern Asia (C)	Eastern Asia: Japan	JPY-name-two
1	Currencies	Southern Asia (C)	Southern Asia: India	INR-name-two
1	Currencies	Unknown Region (C)	Unknown Region: EUR	EUR-name-two
1	Currencies	Unknown Region (C)	Unknown Region: XXX	XXX-name-two
1	Locale Display Names	Languages (A-D)	C	Cajun French ► frc
1	Locale Display Names	Languages (K-N)	L	Louisiana Creole ► lou
1	Locale Display Names	Scripts	Major Use	Zinh
1	Locale Display Names	Scripts	Limited Use	Bali
1	Locale Display Names	Scripts	Limited Use	Bamu
1	Locale Display Names	Scripts	Limited Use	Batk
1	Locale Display Names	Scripts	Limited Use	Cakm
1	Locale Display Names	Scripts	Limited Use	Cham
1	Locale Display Names	Scripts	Limited Use	Cher
1	Locale Display Names	Scripts	Limited Use	Gong
1	Locale Display Names	Scripts	Limited Use	Hmnp
1	Locale Display Names	Scripts	Limited Use	Java
1	Locale Display Names	Scripts	Limited Use	Kali
1	Locale Display Names	Scripts	Limited Use	Lana
1	Locale Display Names	Scripts	Limited Use	Lepc
1	Locale Display Names	Scripts	Limited Use	Limb
1	Locale Display Names	Scripts	Limited Use	Lisu
1	Locale Display Names	Scripts	Limited Use	Mand
1	Locale Display Names	Scripts	Limited Use	Plrd
1	Locale Display Names	Scripts	Limited Use	Rohg
1	Locale Display Names	Scripts	Limited Use	Saur
1	Locale Display Names	Scripts	Limited Use	Sylo
1	Locale Display Names	Scripts	Limited Use	Syrc
1	Locale Display Names	Scripts	Limited Use	Tavt
1	Locale Display Names	Scripts	Limited Use	Tfng
1	Locale Display Names	Scripts	Limited Use	Yiii
1	Locale Display Names	Scripts	Historic	Ahom
1	Locale Display Names	Scripts	Historic	Avst
1	Locale Display Names	Scripts	Historic	Bass
1	Locale Display Names	Scripts	Historic	Bhks
1	Locale Display Names	Scripts	Historic	Brah
1	Locale Display Names	Scripts	Historic	Bugi
1	Locale Display Names	Scripts	Historic	Buhd
1	Locale Display Names	Scripts	Historic	Cari
1	Locale Display Names	Scripts	Historic	Copt
1	Locale Display Names	Scripts	Historic	Cprt
1	Locale Display Names	Scripts	Historic	Dogr
1	Locale Display Names	Scripts	Historic	Dsrt
1	Locale Display Names	Scripts	Historic	Egyp
1	Locale Display Names	Scripts	Historic	Elba
1	Locale Display Names	Scripts	Historic	Glag
1	Locale Display Names	Scripts	Historic	Gonm
1	Locale Display Names	Scripts	Historic	Goth
1	Locale Display Names	Scripts	Historic	Gran
1	Locale Display Names	Scripts	Historic	Hluw
1	Locale Display Names	Scripts	Historic	Hmng
1	Locale Display Names	Scripts	Historic	Hung
1	Locale Display Names	Scripts	Historic	Ital
1	Locale Display Names	Scripts	Historic	Khar
1	Locale Display Names	Scripts	Historic	Khoj
1	Locale Display Names	Scripts	Historic	Kthi
1	Locale Display Names	Scripts	Historic	Lina
1	Locale Display Names	Scripts	Historic	Linb
1	Locale Display Names	Scripts	Historic	Lyci
1	Locale Display Names	Scripts	Historic	Lydi
1	Locale Display Names	Scripts	Historic	Maka
1	Locale Display Names	Scripts	Historic	Mani
1	Locale Display Names	Scripts	Historic	Marc
1	Locale Display Names	Scripts	Historic	Medf
1	Locale Display Names	Scripts	Historic	Mend
1	Locale Display Names	Scripts	Historic	Merc
1	Locale Display Names	Scripts	Historic	Mero
1	Locale Display Names	Scripts	Historic	Mroo
1	Locale Display Names	Scripts	Historic	Nand
1	Locale Display Names	Scripts	Historic	Narb
1	Locale Display Names	Scripts	Historic	Nbat
1	Locale Display Names	Scripts	Historic	Nshu
1	Locale Display Names	Scripts	Historic	Ogam
1	Locale Display Names	Scripts	Historic	Orkh
1	Locale Display Names	Scripts	Historic	Osma
1	Locale Display Names	Scripts	Historic	Palm
1	Locale Display Names	Scripts	Historic	Pauc
1	Locale Display Names	Scripts	Historic	Perm
1	Locale Display Names	Scripts	Historic	Phag
1	Locale Display Names	Scripts	Historic	Phli
1	Locale Display Names	Scripts	Historic	Phlp
1	Locale Display Names	Scripts	Historic	Phnx
1	Locale Display Names	Scripts	Historic	Prti
1	Locale Display Names	Scripts	Historic	Rjng
1	Locale Display Names	Scripts	Historic	Runr
1	Locale Display Names	Scripts	Historic	Samr
1	Locale Display Names	Scripts	Historic	Sarb
1	Locale Display Names	Scripts	Historic	Shaw
1	Locale Display Names	Scripts	Historic	Shrd
1	Locale Display Names	Scripts	Historic	Sidd
1	Locale Display Names	Scripts	Historic	Sind
1	Locale Display Names	Scripts	Historic	Sogd
1	Locale Display Names	Scripts	Historic	Sogo
1	Locale Display Names	Scripts	Historic	Sora
1	Locale Display Names	Scripts	Historic	Soyo
1	Locale Display Names	Scripts	Historic	Tagb
1	Locale Display Names	Scripts	Historic	Takr
1	Locale Display Names	Scripts	Historic	Tang
1	Locale Display Names	Scripts	Historic	Tglg
1	Locale Display Names	Scripts	Historic	Tirh
1	Locale Display Names	Scripts	Historic	Ugar
1	Locale Display Names	Scripts	Historic	Wara
1	Locale Display Names	Scripts	Historic	Xpeo
1	Locale Display Names	Scripts	Historic	Xsux
1	Locale Display Names	Scripts	Historic	Zanb
1	Locale Display Names	Locale Variants	null	POSIX
1	Locale Display Names	Locale Variants	null	SCOTLAND
1	Locale Display Names	Locale Variants	null	SCOUSE
1	Locale Display Names	Keys	calendar	calendar-coptic
1	Locale Display Names	Keys	calendar	calendar-indian
1	Locale Display Names	Keys	collation	collation-big5han
1	Locale Display Names	Keys	collation	collation-gb2312han
1	Locale Display Names	Keys	collation	collation-phonebook
1	Locale Display Names	Keys	collation	collation-pinyin
1	Locale Display Names	Keys	collation	collation-stroke
1	Locale Display Names	Keys	collation	collation-traditional
1	Locale Display Names	Keys	numbers	numbers-bali
1	Locale Display Names	Keys	numbers	numbers-cyrl
1	Locale Display Names	Keys	numbers	numbers-gong
1	Locale Display Names	Keys	numbers	numbers-hmnp
1	Locale Display Names	Keys	numbers	numbers-java
1	Date & Time	Fields	Relative Quarter Short	1
1	Date & Time	Fields	Relative Second Short	0
1	Date & Time	Gregorian	Eras - narrow	0
1	Date & Time	Gregorian	Eras - narrow	1
1	Date & Time	Gregorian	Eras - narrow	1-variant
1	Date & Time	Generic	Formats - Intervals - Date Formats	H/H
1	Date & Time	Generic	Formats - Intervals - Date Formats	Hm/H
1	Date & Time	Generic	Formats - Intervals - Date Formats	Hm/m
1	Date & Time	Generic	Formats - Intervals - Date Formats	Hmv/H
1	Date & Time	Generic	Formats - Intervals - Date Formats	Hmv/m
1	Date & Time	Generic	Formats - Intervals - Date Formats	Hv/H
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-1
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-2
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-3
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-4
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-5
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-6
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-7
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-8
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-9
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-10
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-11
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-12
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-13
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-14
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-15
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-16
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-17
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-18
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-19
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-20
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-21
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-22
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-23
1	Date & Time	Chinese	solarTerms	cyclic-format-abbreviated-24
1	Date & Time	Chinese	solarTerms	cyclic-format-narrow-1
1	Date & Time	Chinese	solarTerms	cyclic-format-narrow-2
1	Date & Time	Chinese	solarTerms	cyclic-format-narrow-3
1	Date & Time	Chinese	solarTerms	cyclic-format-narrow-5
1	Date & Time	Chinese	solarTerms	cyclic-format-narrow-7
1	Date & Time	Chinese	solarTerms	cyclic-format-narrow-8
1	Date & Time	Chinese	solarTerms	cyclic-format-narrow-9
1	Date & Time	Chinese	solarTerms	cyclic-format-narrow-10
1	Date & Time	Chinese	solarTerms	cyclic-format-narrow-11
1	Date & Time	Chinese	solarTerms	cyclic-format-narrow-12
1	Date & Time	Chinese	solarTerms	cyclic-format-narrow-13
1	Date & Time	Chinese	solarTerms	cyclic-format-narrow-19
1	Date & Time	Chinese	solarTerms	cyclic-format-narrow-20
1	Date & Time	Chinese	solarTerms	cyclic-format-narrow-21
1	Date & Time	Chinese	solarTerms	cyclic-format-narrow-22
1	Date & Time	Chinese	solarTerms	cyclic-format-narrow-23
1	Date & Time	Chinese	solarTerms	cyclic-format-narrow-24
1	Date & Time	Chinese	solarTerms	cyclic-format-wide-3
1	Date & Time	Chinese	solarTerms	cyclic-format-wide-10
1	Date & Time	Chinese	zodiacs	cyclic-format-abbreviated-1
1	Date & Time	Chinese	zodiacs	cyclic-format-abbreviated-2
1	Date & Time	Chinese	zodiacs	cyclic-format-abbreviated-3
1	Date & Time	Chinese	zodiacs	cyclic-format-abbreviated-4
1	Date & Time	Chinese	zodiacs	cyclic-format-abbreviated-5
1	Date & Time	Chinese	zodiacs	cyclic-format-abbreviated-6
1	Date & Time	Chinese	zodiacs	cyclic-format-abbreviated-7
1	Date & Time	Chinese	zodiacs	cyclic-format-abbreviated-8
1	Date & Time	Chinese	zodiacs	cyclic-format-abbreviated-9
1	Date & Time	Chinese	zodiacs	cyclic-format-abbreviated-10
1	Date & Time	Chinese	zodiacs	cyclic-format-abbreviated-11
1	Date & Time	Chinese	zodiacs	cyclic-format-abbreviated-12
1	Date & Time	Chinese	zodiacs	cyclic-format-narrow-1
1	Date & Time	Chinese	zodiacs	cyclic-format-narrow-2
1	Date & Time	Chinese	zodiacs	cyclic-format-narrow-3
1	Date & Time	Chinese	zodiacs	cyclic-format-narrow-4
1	Date & Time	Chinese	zodiacs	cyclic-format-narrow-5
1	Date & Time	Chinese	zodiacs	cyclic-format-narrow-6
1	Date & Time	Chinese	zodiacs	cyclic-format-narrow-7
1	Date & Time	Chinese	zodiacs	cyclic-format-narrow-8
1	Date & Time	Chinese	zodiacs	cyclic-format-narrow-9
1	Date & Time	Chinese	zodiacs	cyclic-format-narrow-10
1	Date & Time	Chinese	zodiacs	cyclic-format-narrow-11
1	Date & Time	Chinese	zodiacs	cyclic-format-narrow-12
1	Date & Time	Chinese	zodiacs	cyclic-format-wide-1
1	Date & Time	Chinese	zodiacs	cyclic-format-wide-2
1	Date & Time	Chinese	zodiacs	cyclic-format-wide-3
1	Date & Time	Chinese	zodiacs	cyclic-format-wide-4
1	Date & Time	Chinese	zodiacs	cyclic-format-wide-5
1	Date & Time	Chinese	zodiacs	cyclic-format-wide-6
1	Date & Time	Chinese	zodiacs	cyclic-format-wide-7
1	Date & Time	Chinese	zodiacs	cyclic-format-wide-8
1	Date & Time	Chinese	zodiacs	cyclic-format-wide-9
1	Date & Time	Chinese	zodiacs	cyclic-format-wide-10
1	Date & Time	Chinese	zodiacs	cyclic-format-wide-11
1	Date & Time	Chinese	zodiacs	cyclic-format-wide-12
1	Date & Time	Chinese	Months - wide - Formatting	Jan
1	Date & Time	Chinese	Months - wide - Formatting	Feb
1	Date & Time	Chinese	Months - wide - Formatting	Mar
1	Date & Time	Chinese	Months - wide - Formatting	Apr
1	Date & Time	Chinese	Months - wide - Formatting	May
1	Date & Time	Chinese	Months - wide - Formatting	Jun
1	Date & Time	Chinese	Months - wide - Formatting	Jul
1	Date & Time	Chinese	Months - wide - Formatting	Aug
1	Date & Time	Chinese	Months - wide - Formatting	Sep
1	Date & Time	Chinese	Months - wide - Formatting	Oct
1	Date & Time	Chinese	Months - wide - Formatting	Nov
1	Date & Time	Chinese	Months - wide - Formatting	Dec
